Date,EQY_DVD_YLD_12M
2006-01-03,6.0505
2006-01-04,6.0522
2006-01-05,6.0809
2006-01-06,6.0188
2006-01-09,5.9514
2006-01-10,5.9368
2006-01-11,5.9433
2006-01-12,5.989
2006-01-13,5.9563
2006-01-17,5.9368
2006-01-18,5.9047
2006-01-19,5.8808
2006-01-20,5.9352
2006-01-23,5.8983
2006-01-24,5.8839
2006-01-25,5.9874
2006-01-26,6.0354
2006-01-27,5.8555
2006-01-30,5.8681
2006-01-31,5.8571
2006-02-01,5.8649000000000004
2006-02-02,5.9384
2006-02-03,5.9628
2006-02-06,5.9223
2006-02-07,5.9465
2006-02-08,5.971
2006-02-09,6.0321
2006-02-10,6.0421
2006-02-13,6.0572
2006-02-14,6.0405
2006-02-15,6.0354
2006-02-16,6.0371
2006-02-17,5.9841
2006-02-21,5.9368
2006-02-22,5.876
2006-02-23,5.9595
2006-02-24,5.9047
2006-02-27,5.7994
2006-02-28,5.9384
2006-03-01,5.9368
2006-03-02,5.9482
2006-03-03,5.9547
2006-03-06,6.0055
2006-03-07,5.9595
2006-03-08,5.9207
2006-03-09,6.0405
2006-03-10,5.9547
2006-03-13,5.9482
2006-03-14,5.8461
2006-03-15,5.8649000000000004
2006-03-16,5.804
2006-03-17,5.7596
2006-03-20,5.9824
2006-03-21,6.0238
2006-03-22,6.0121
2006-03-23,6.0522
2006-03-24,6.0204
2006-03-27,6.0438
2006-03-28,6.0877
2006-03-29,6.0606
2006-03-30,6.127
2006-03-31,6.1167
2006-04-03,6.1099
2006-04-04,6.0472
2006-04-05,5.9417
2006-04-06,5.9857
2006-04-07,6.0055
2006-04-10,5.9775
2006-04-11,6.0606
2006-04-12,6.0741
2006-04-13,6.1305
2006-04-17,6.1322
2006-04-18,5.9956
2006-04-19,5.9824
2006-04-20,5.9628
2006-04-21,5.9661
2006-04-24,6.0088
2006-04-25,6.0472
2006-04-26,6.0589
2006-04-27,5.9956
2006-04-28,6.0006
2006-05-01,5.989
2006-05-02,5.9127
2006-05-03,6.0321
2006-05-04,6.1082
2006-05-05,5.9923
2006-05-08,6.0271
2006-05-09,6.0171
2006-05-10,5.9175
2006-05-11,5.9595
2006-05-12,6.0072
2006-05-15,6.0088
2006-05-16,6.0238
2006-05-17,6.0455
2006-05-18,6.0758
2006-05-19,6.0088
2006-05-22,5.9677
2006-05-23,6.0826
2006-05-24,6.0388
2006-05-25,5.9159
2006-05-26,5.9063
2006-05-30,5.9239
2006-05-31,5.8102
2006-06-01,5.7368
2006-06-02,5.6404
2006-06-05,5.8133
2006-06-06,5.8304
2006-06-07,5.8744
2006-06-08,5.7489
2006-06-09,5.8586
2006-06-12,5.8903
2006-06-13,5.9907
2006-06-14,5.9726
2006-06-15,5.9352
2006-06-16,5.9417
2006-06-19,6.0088
2006-06-20,6.1582
2006-06-21,6.1374
2006-06-22,6.1617
2006-06-23,6.1582
2006-06-26,6.0979
2006-06-27,6.1495
2006-06-28,6.086
2006-06-29,6.0321
2006-06-30,6.0707
2006-07-03,6.0155
2006-07-05,6.0589
2006-07-06,5.5812
2006-07-07,5.6373999999999995
2006-07-10,5.5769
2006-07-11,5.4541
2006-07-12,5.4582
2006-07-13,5.396
2006-07-14,5.4568
2006-07-17,5.4527
2006-07-18,5.4926
2006-07-19,5.4418
2006-07-20,5.4067
2006-07-21,5.3301
2006-07-24,5.2016
2006-07-25,5.1647
2006-07-26,5.1379
2006-07-27,5.1868
2006-07-28,5.1174
2006-07-31,5.1647
2006-08-01,5.084
2006-08-02,5.0428
2006-08-03,5.0312
2006-08-04,5.1367
2006-08-07,5.2004
2006-08-08,5.2644
2006-08-09,5.2568
2006-08-10,5.2581
2006-08-11,5.253
2006-08-14,5.2291
2006-08-15,5.1732
2006-08-16,5.2128
2006-08-17,5.2543
2006-08-18,5.2291
2006-08-21,5.1929
2006-08-22,5.2141
2006-08-23,5.2836
2006-08-24,5.2379
2006-08-25,5.2593
2006-08-28,5.1585
2006-08-29,5.1476
2006-08-30,5.1561
2006-08-31,5.1439
2006-09-01,5.172
2006-09-05,5.2103
2006-09-06,5.2644
2006-09-07,5.2964
2006-09-08,5.3106
2006-09-11,5.3197
2006-09-12,5.2938
2006-09-13,5.2391
2006-09-14,5.253
2006-09-15,5.2467
2006-09-18,5.2913
2006-09-19,5.2619
2006-09-20,5.3563
2006-09-21,5.4135
2006-09-22,5.45
2006-09-25,5.4175
2006-09-26,5.3987
2006-09-27,5.3249
2006-09-28,5.3827
2006-09-29,5.3629
2006-10-02,5.3536
2006-10-03,5.3458
2006-10-04,5.2416
2006-10-05,5.253
2006-10-06,5.2951
2006-10-09,5.2733
2006-10-10,5.2772
2006-10-11,5.2772
2006-10-12,5.2555
2006-10-13,5.2606
2006-10-16,5.1855
2006-10-17,5.1794
2006-10-18,5.115
2006-10-19,5.051
2006-10-20,5.0686
2006-10-23,5.0498
2006-10-24,5.0115
2006-10-25,4.9749
2006-10-26,4.9636
2006-10-27,5.0126
2006-10-30,4.984
2006-10-31,4.9897
2006-11-01,5.0277
2006-11-02,5.058
2006-11-03,5.0592
2006-11-06,5.0651
2006-11-07,5.097
2006-11-08,4.9886
2006-11-09,5.0312
2006-11-10,4.9817
2006-11-13,4.9783
2006-11-14,4.9221
2006-11-15,4.9613
2006-11-16,4.9863
2006-11-17,4.9591
2006-11-20,4.976
2006-11-21,5.0057
2006-11-22,5.0288
2006-11-24,5.0219
2006-11-27,5.1234
2006-11-28,5.103
2006-11-29,5.044
2006-11-30,5.0242
2006-12-01,5.0173
2006-12-04,4.9489
2006-12-05,4.921
2006-12-06,4.95
2006-12-07,4.9647
2006-12-08,4.9568
2006-12-11,4.95
2006-12-12,4.9266
2006-12-13,4.921
2006-12-14,4.9
2006-12-15,4.9
2006-12-18,4.9077
2006-12-19,4.8846
2006-12-20,4.9411000000000005
2006-12-21,4.9636
2006-12-22,4.9523
2006-12-26,4.9166
2006-12-27,4.8316
2006-12-28,4.8802
2006-12-29,4.8911999999999995
2007-01-03,4.8639
2007-01-04,4.8412
2007-01-05,4.911
2007-01-08,4.8901
2007-01-09,4.8542
2007-01-10,4.8639
2007-01-11,4.8606
2007-01-12,4.9033
2007-01-16,4.9321
2007-01-17,4.9613
2007-01-18,5.0011
2007-01-19,4.984
2007-01-22,4.9989
2007-01-23,4.9794
2007-01-24,4.9613
2007-01-25,5.0126
2007-01-26,5.0138
2007-01-29,5.0115
2007-01-30,4.9794
2007-01-31,5.0057
2007-02-01,4.9591
2007-02-02,4.9602
2007-02-05,4.921
2007-02-06,4.9099
2007-02-07,4.8455
2007-02-08,4.734
2007-02-09,4.7318999999999996
2007-02-12,4.7054
2007-02-13,4.6681
2007-02-14,4.6631
2007-02-15,4.6641
2007-02-16,4.6393
2007-02-20,4.5559
2007-02-21,4.6011
